606	-0.012849435683584	0.442465217004635	0.0
607	-0.009531961213013	0.466011720285048	0.0
608	-0.005702807675267	0.488465680274380	0.0
609	-0.001380116688674	0.509820510153451	0.0
610	0.003417257085617	0.530070650372245	0.0
611	0.008669987210618	0.549211536710050	0.0
612	0.014358473540804	0.567239560376055	0.0
613	0.020463001831255	0.584152023542575	0.0
614	0.026963869548908	0.599947093040335	0.0
615	0.033841482269852	0.614623754380982	0.0
616	0.041076424660807	0.628181767806176	0.0
617	0.048649509609141	0.640621627688186	0.0
618	0.056541808625852	0.651944526312638	0.0
619	0.064734666227184	0.662152322847746	0.0
620	0.073209700619369	0.671247518133516	0.0
621	0.081948792676418	0.679233235797668	0.0
622	0.090934064916755	0.686113210112062	0.0
623	0.100147851951516	0.691891780935544	0.0
624	0.109572663694424	0.696573896038640	0.0
625	0.119191142488132	0.700165121065991	0.0
626	0.128986015212407	0.702671657358360	0.0
627	0.138940041393270	0.704100367822342	0.0
628	0.149035958327011	0.704458810998164	0.0
629	0.159256424267401	0.703755283429645	0.0
630	0.169583960797001	0.701998870381065	0.0
631	0.180000895613275	0.699199504868451	0.0
632	0.190489307106337	0.695368034872418	0.0
633	0.201030972286390	0.690516298470063	0.0
634	0.211607319833674	0.684657206457756	0.0
635	0.222199390289310	0.677804831827320	0.0
636	0.232787805677565	0.669974505196288	0.0
637	0.243352751142344	0.661182914969494	0.0
638	0.253873971483693	0.651448210613925	0.0
639	0.264330785780352	0.640790106951642	0.0
640	0.274702123563895	0.629229986806740	0.0
641	0.284966586244770	0.616790998673516	0.0
642	0.295102537650029	0.603498145298409	0.0
643	0.305088227578947	0.589378358186017	0.0
644	0.314901952170394	0.574460552054164	0.0
645	0.324522254551830	0.558775652186924	0.0
646	0.333928168644506	0.542356586491573	0.0
647	0.343099508068804	0.525238232892708	0.0
648	0.352017200762158	0.507457311548087	0.0
649	0.360663668127482	0.489052210318671	0.0
650	0.369023245219646	0.470062731063221	0.0
651	0.377082635615545	0.450529743770396	0.0
652	0.384831391189510	0.430494735423745	0.0
653	0.392262403055501	0.409999240970564	0.0
654	0.399372385510433	0.389084144999706	0.0
655	0.406162330042424	0.367788844896965	0.0
656	0.412637901536830	0.346150269505121	0.0
657	0.418809743969022	0.324201751817616	0.0
658	0.424693658427386	0.301971760097429	0.0
659	0.430310612635689	0.279482499107648	0.0
660	0.435686538666949	0.256748401878188	0.0
661	0.440851874730818	0.233774542548480	0.0
662	0.445840808273146	0.210555012162023	0.0
663	0.450690181665051	0.187071311580437	0.0
664	0.455438028993363	0.163290828540449	0.0
665	0.460121723386156	0.139165478755379	0.0
666	0.464775729357229	0.114630603142115	0.0
667	0.469428974180887	0.089604223800544	0.0
668	0.474101876505707	0.063986769098366	0.0
669	0.478803099224059	0.037661381649947	0.0
670	0.483526126584163	0.010494920357934	0.0
671	0.488245801643521	-0.017660243015582	0.0
672	0.492914997604986	-0.046963553239361	0.0
673	0.497461632515558	-0.077582680756856	0.0
674	0.501786267200415	-0.109689011629008	0.0
675	0.505760545848009	-0.143452281084302	0.0
676	0.509226741001045	-0.179034488532208	0.0
677	0.511998643039932	-0.216583316425200	0.0
678	0.513863982431474	-0.256225362316257	0.0
679	0.514588487211350	-0.298059572317222	0.0
680	0.513921558796993	-0.342151321440084	0.0
681	0.511603402863583	-0.388527607213490	0.0
682	0.507373292515726	-0.437173794237405	0.0
683	0.500978489065867	-0.488032260872966	0.0
684	0.492183226405770	-0.541003155806554	0.0
685	0.480777102831067	-0.595947283759682	0.0
686	0.466582237399700	-0.652690929202226	0.0
687	0.449458642491396	-0.711032225265157	0.0
688	0.429307430801753	-0.770748514127328	0.0
689	0.406071689454515	-0.831604050603380	0.0
690	0.379735082381210	-0.893357385232128	0.0
691	0.350318448821043	-0.955767823492182	0.0
692	0.317874821347492	-1.018600475517598	0.0
693	0.282483374355890	-1.081629557442704	0.0
694	0.244242831383347	-1.144639749494671	0.0
695	0.203264818097537	-1.207425528106230	0.0
696	0.159667567333808	-1.269788446772549	0.0
697	0.113570287299354	-1.331532326431230	0.0
698	0.065088418698160	-1.392456216734057	0.0
699	0.014329955811068	-1.452344786626308	0.0
700	-0.038606980864800	-1.510955464564553	0.0
701	-0.093635013979737	-1.568001117752949	0.0
702	-0.150676209931449	-1.623126236679474	0.0
703	-0.209657350463795	-1.675873323673437	0.0
704	-0.270499193611514	-1.725634294677566	0.0
705	-0.333094501391835	-1.771579201402729	0.0
706	-0.397264512460672	-1.812552585348137	0.0
707	-0.462674744339053	-1.846931819003733	0.0
708	-0.528681178185550	-1.872471381582754	0.0
709	-0.594091067198188	-1.886260784422719	0.0
710	-0.656939042865490	-1.885137019040876	0.0
711	-0.714650680244302	-1.866920350043507	0.0
712	-0.764929312596644	-1.831890093473734	0.0
713	-0.806736767132246	-1.782821456624544	0.0
714	-0.840344027147262	-1.723437493648813	0.0
715	-0.866684100418899	-1.657026066372366	0.0
716	-0.886796298927665	-1.586011416998898	0.0
717	-0.901585500175986	-1.512065176582216	0.0
718	-0.911770977038125	-1.436328691605032	0.0
719	-0.917904591044618	-1.359595126073381	0.0
720	-0.920404044234818	-1.282433052389313	0.0
721	-0.919583521161401	-1.205265975727797	0.0
722	-0.915677939580968	-1.128423277869652	0.0
723	-0.908861260417264	-1.052173408164887	0.0
724	-0.899260218814844	-0.976746104709659	0.0
725	-0.886964773701806	-0.902347761681187	0.0
726	-0.872036299612930	-0.829172428522547	0.0
727	-0.854514281890776	-0.757409946495392	0.0
728	-0.834422070773043	-0.687252133429669	0.0
729	-0.811772097295497	-0.618897558469790	0.0
730	-0.786570839697908	-0.552555212787862	0.0
731	-0.758823739074823	-0.488447227172617	0.0
732	-0.728540186635016	-0.426810684003674	0.0
733	-0.695738634962816	-0.367898503902624	0.0
734	-0.660451818301508	-0.311979348723357	0.0
735	-0.622732001410574	-0.259336469174690	0.0
736	-0.582656115113845	-0.210265435618623	0.0
737	-0.540330583653084	-0.165070722518441	0.0
738	-0.495895610055177	-0.124061166895182	0.0
739	-0.449528666336912	-0.087544382678890	0.0
740	-0.401446938888089	-0.055820277317774	0.0
741	-0.351908505502205	-0.029173874747361	0.0
742	-0.301212064577649	-0.007867691595578	0.0
743	-0.249695090739195	0.007866062602074	0.0
744	-0.197730345360712	0.017833182844361	0.0
745	-0.145720719082620	0.021884785137878	0.0
746	-0.094092427215688	0.019923957611065	0.0
747	-0.043286627455382	0.011911439950009	0.0
748	0.006250401199148	-0.002130014871718	0.0
749	0.054078272839294	-0.022112987204572	0.0
750	0.099774306890264	-0.047884857932151	0.0
751	0.142945562371676	-0.079229771040446	0.0
752	0.183240343668901	-0.115873338905780	0.0
753	0.220358311427246	-0.157490111025474	0.0
754	0.254058328865490	-0.203713524672164	0.0
755	0.284163315914899	-0.254147734337259	0.0
756	0.310561665707630	-0.308380449912065	0.0
757	0.333205152482334	-0.365995768619906	0.0
758	0.352103650240091	-0.426585999299519	0.0
759	0.367317306517185	-0.489761643195716	0.0
760	0.378947015827339	-0.555158967670688	0.0
761	0.387124089868221	-0.622444922029605	0.0
762	0.391999941081812	-0.691319432967992	0.0
763	0.393736422934620	-0.761515334245933	0.0
764	0.392497253710515	-0.832796309569182	0.0
765	0.388440734544770	-0.904953260419308	0.0
766	0.381713786846660	-0.977799467076560	0.0
767	0.372447193407003	-1.051164811214573	0.0
768	0.360751832596816	-1.124889188560327	0.0
769	0.346715639047989	-1.198815067364915	0.0
770	0.330400996455511	-1.272778936763836	0.0
771	0.311842258655846	-1.346601114894283	0.0
772	0.291043098575040	-1.420073001311124	0.0
773	0.267973406466083	-1.492940274298424	0.0
774	0.242565529014722	-1.564879599457113	0.0
775	0.214709848294881	-1.635464875908854	0.0
776	0.184250280713911	-1.704116499940460	0.0
777	0.150981839948153	-1.770023085234228	0.0
778	0.114656472850497	-1.832019609969791	0.0
779	0.075013410981106	-1.888402856435582	0.0
780	0.031872114573177	-1.936683866363484	0.0
781	-0.014642707650533	-1.973384901915115	0.0
782	-0.063701840968902	-1.994299906643890	0.0
783	-0.113448333511297	-1.995915384810542	0.0
784	-0.161413577617687	-1.977606092754939	0.0
785	-0.205649164206272	-1.942152622318497	0.0
786	-0.245341841893976	-1.893830306279457	0.0
787	-0.280520488355054	-1.836511328601292	0.0
788	-0.311565454767778	-1.773051946871838	0.0
789	-0.338920740451941	-1.705411402333418	0.0
790	-0.362983027287833	-1.634917912490360	0.0
791	-0.384073501401406	-1.562485020621853	0.0
792	-0.402439271198259	-1.488757024704275	0.0
793	-0.418262778124799	-1.414201995543319	0.0
794	-0.431671753714660	-1.339171251826524	0.0
795	-0.442747621136707	-1.263938205508549	0.0
796	-0.451532074945697	-1.188724585821937	0.0
797	-0.458032133664262	-1.113718891593244	0.0
798	-0.462224087864017	-1.039090016350838	0.0
799	-0.464056763432786	-0.964997851534787	0.0
800	-0.463454488493143	-0.891601978184067	0.0
801	-0.460320123240758	-0.819069114582820	0.0
802	-0.454538488321040	-0.747579684994230	0.0
803	-0.445980502299581	-0.677333649090063	0.0
804	-0.434508300717772	-0.608555548413625	0.0
805	-0.419981544655226	-0.541498570099504	0.0
806	-0.402265022770226	-0.476447298797870	0.0
807	-0.381237498829838	-0.413718737008126	0.0
808	-0.356801557254823	-0.353661142320220	0.0
809	-0.328893966951054	-0.296650281226326	0.0
810	-0.297495851022967	-0.243082851720185	0.0
811	-0.262641765251441	-0.193367083163837	0.0
812	-0.224426707001208	-0.147910858182764	0.0
813	-0.183010144969691	-0.107108064437734	0.0
814	-0.138616397085820	-0.071324198829556	0.0
815	-0.091531064791986	-0.040882435319243	0.0
816	-0.042093690190512	-0.016051375579453	0.0
817	0.009312754283575	0.002964481201428	0.0
818	0.062274595272081	0.016030847508648	0.0
819	0.116361282648227	0.023086044480148	0.0
820	0.171139183391109	0.024139797350344	0.0
821	0.226184365009571	0.019268865199310	0.0
822	0.281093624445206	0.008610153751412	0.0
823	0.335493288056160	-0.007647942150908	0.0
824	0.389045565933365	-0.029275217308770	0.0
825	0.441452461802824	-0.056009671544662	0.0
826	0.492457406533275	-0.087567281364905	0.0
827	0.541844897817935	-0.123651070643733	0.0
828	0.589438495378348	-0.163959150238814	0.0
829	0.635097546678261	-0.208191517697177	0.0
830	0.678713010052689	-0.256055516430016	0.0
831	0.720202708114826	-0.307269943835465	0.0
832	0.759506292125588	-0.361567866562772	0.0
833	0.796580135116147	-0.418698247041128	0.0
834	0.831392304326046	-0.478426508884162	0.0
835	0.863917696718487	-0.540534171447683	0.0
836	0.894133357699340	-0.604817667802679	0.0
837	0.922013943248348	-0.671086427402649	0.0
838	0.947527227813961	-0.739160255003499	0.0
839	0.970629500656309	-0.808865968442568	0.0
840	0.991260625598580	-0.880033162814694	0.0
841	1.009338454304294	-0.952488833503452	0.0
842	1.024752168626884	-1.026050390050473	0.0
843	1.037353966415297	-1.100516282170946	0.0
844	1.046948277039112	-1.175652960200561	0.0
845	1.053277381040847	-1.251176070120487	0.0
846	1.056001928465208	-1.326722413084130	0.0
847	1.054674548853090	-1.401806940828935	0.0
848	1.048705105154884	-1.475755552574607	0.0
849	1.037319067107633	-1.547600038051467	0.0
850	1.019521415014651	-1.615920304975631	0.0
851	0.994110005636221	-1.678639312424479	0.0
852	0.959848384765370	-1.732870814618920	0.0
853	0.915956970694790	-1.775148222943232	0.0
854	0.862850930489577	-1.802476465210419	0.0
855	0.802429905804434	-1.813836069429179	0.0
856	0.737336239264088	-1.810606286933427	0.0
857	0.669908643267713	-1.795469560411169	0.0
858	0.601749951448428	-1.771156881360445	0.0
859	0.533828293231998	-1.739883472833229	0.0
860	0.466706303992427	-1.703291621549012	0.0
861	0.400718332641722	-1.662565169919807	0.0
862	0.336078054632182	-1.618557928944966	0.0
863	0.272938755740647	-1.571894390830118	0.0
864	0.211426288181836	-1.523041285705125	0.0
865	0.151656897798687	-1.472357226725601	0.0
866	0.093746585317125	-1.420127392660007	0.0
867	0.037815510061139	-1.366588264416334	0.0
868	-0.016010737954556	-1.311945717135365	0.0
869	-0.067602046804022	-1.256388545244020	0.0
870	-0.116826362833113	-1.200098676463215	0.0
871	-0.163553634770639	-1.143258789408700	0.0
872	-0.207660877706607	-1.086057698006242	0.0
873	-0.249038092960993	-1.028693649346968	0.0
874	-0.287594712033071	-0.971375569074462	0.0
875	-0.323266145528899	-0.914322262529704	0.0
876	-0.356019938119715	-0.857759627649033	0.0
877	-0.385860984019053	-0.801916041700444	0.0
878	-0.412835266084529	-0.747016226929168	0.0
879	-0.437031658864094	-0.693274052040454	0.0
880	-0.458581482342789	-0.640884855553408	0.0
881	-0.477655694653386	-0.590017953910829	0.0
882	-0.494459841373127	-0.540810001096169	0.0
883	-0.509227101467543	-0.493359790689104	0.0
884	-0.522209951048115	-0.447724944960551	0.0
885	-0.533671079708651	-0.403920741462400	0.0
886	-0.543874227755875	-0.361921116017974	0.0
887	-0.553075568703406	-0.321661682917406	0.0
888	-0.561516155139345	-0.283044453296499	0.0
889	-0.569415800267406	-0.245943825983067	0.0
890	-0.576968606632015	-0.210213375546765	0.0
891	-0.584340199337794	-0.175692964781442	0.0
892	-0.591666589117014	-0.142215752340825	0.0
893	-0.599054489733392	-0.109614737202256	0.0
894	-0.606582847161036	-0.077728566849809	0.0
895	-0.614305302890774	-0.046406424489645	0.0
896	-0.622253305927709	-0.015511894100605	0.0
897	-0.630439601619635	0.015074224534684	0.0
898	-0.638861854304532	0.045452118235218	0.0
899	-0.647506199304052	0.075702101074467	0.0
900	-0.656350563250993	0.105884581018093	0.0
901	-0.665367636249114	0.136040719694056	0.0
902	-0.674527421901365	0.166193642864294	0.0
903	-0.683799329564604	0.196350058903722	0.0
904	-0.693153805756856	0.226502149839540	0.0
905	-0.702563527563891	0.256629612424976	0.0
906	-0.712004199861014	0.286701743513148	0.0
907	-0.721455010396910	0.316679482957672	0.0
908	-0.730898802919646	0.346517346870951	0.0
909	-0.740322029511075	0.376165203034745	0.0
910	-0.749714540267300	0.405569857587752	0.0
911	-0.759069262602808	0.434676437132139	0.0
912	-0.768381814887555	0.463429562732605	0.0
913	-0.777650090823792	0.491774321827254	0.0
914	-0.786873842710963	0.519657050948291	0.0
915	-0.796054284091377	0.547025946637780	0.0
916	-0.805193725569456	0.573831524408582	0.0
917	-0.814295252026681	0.600026946450730	0.0
918	-0.823362445044768	0.625568238420799	0.0
919	-0.832399151035497	0.650414414442559	0.0
920	-0.841409293228370	0.674527527703849	0.0
921	-0.850396724129469	0.697872662008989	0.0
922	-0.859365114171718	0.720417877529502	0.0
923	-0.868317871873543	0.742134121925478	0.0
924	-0.877258090773206	0.762995116076255	0.0
925	-0.886188518596561	0.782977221915920	0.0
926	-0.895111544456401	0.802059298342398	0.0
927	-0.904029200304012	0.820222549864221	0.0
928	-0.912943173308592	0.837450371558824	0.0
929	-0.921854826293738	0.853728193024341	0.0
930	-0.930765223791354	0.869043323292702	0.0
931	-0.939675161668833	0.883384798113070	0.0
932	-0.948585198640281	0.896743230588746	0.0
933	-0.957495688284917	0.909110665836303	0.0
934	-0.966406810467929	0.920480440113166	0.0
935	-0.975318601293964	0.930847044711389	0.0
936	-0.984230980925331	0.940205994825115	0.0
937	-0.993143778770407	0.948553703553389	0.0
938	-1.002056755696600	0.955887361186279	0.0
939	-1.010969623050238	0.962204819930246	0.0
940	-1.019882058375892	0.967504484249059	0.0
941	-1.028793717822312	0.971785207021558	0.0
942	-1.037704245302981	0.975046191740528	0.0
943	-1.046613278547366	0.977286900992370	0.0
944	-1.055520452235338	0.978506971460777	0.0
945	-1.064425398451330	0.978706135685977	0.0
946	-1.073327744727895	0.977884150782019	0.0
947	-1.082227109969333	0.976040734266921	0.0
948	-1.091123098555166	0.973175507094027	0.0
949	-1.100015292920930	0.969287943888409	0.0
950	-1.108903244899282	0.964377330291103	0.0
951	-1.117786466078630	0.958442727198804	0.0
952	-1.126664417399408	0.951482941560099	0.0
953	-1.135536498160688	0.943496503254872	0.0
954	-1.144402034551859	0.934481647444758	0.0
955	-1.153260267757078	0.924436301643244	0.0
956	-1.162110341603950	0.913358076618129	0.0
957	-1.170951289643007	0.901244260110329	0.0
958	-1.179782021451135	0.888091812235068	0.0
959	-1.188601307849982	0.873897361328012	0.0
960	-1.197407764618705	0.858657198913228	0.0
961	-1.206199834158642	0.842367272405602	0.0
962	-1.214975764434309	0.825023174120998	0.0
963	-1.223733584368734	0.806620125157255	0.0
964	-1.232471074710598	0.787152952732398	0.0
965	-1.241185733214268	0.766616059628846	0.0
966	-1.249874732780848	0.745003384500230	0.0
967	-1.258534870998879	0.722308351958652	0.0
968	-1.267162509298982	0.698523811583718	0.0
969	-1.275753499700696	0.673641965291322	0.0
970	-1.284303096888370	0.647654282881473	0.0
971	-1.292805853116155	0.620551406063154	0.0
972	-1.301255493222882	0.592323041843006	0.0
973	-1.309644766855721	0.562957846874920	0.0
974	-1.317965274880395	0.532443305208723	0.0
975	-1.326207266926209	0.500765602852023	0.0
976	-1.334359407111161	0.467909503667539	0.0
977	-1.342408505257487	0.433858232355537	0.0
978	-1.350339211383801	0.398593371591375	0.0
979	-1.358133671990508	0.362094781758786	0.0
980	-1.365771147679323	0.324340553078494	0.0
981	-1.373227592994084	0.285307001196170	0.0
982	-1.380475201049401	0.244968718359803	0.0
983	-1.387481917510007	0.203298693061973	0.0
984	-1.394210930744410	0.160268511313198	0.0
985	-1.400620147404834	0.115848652411475	0.0
986	-1.406661665131235	0.070008891057236	0.0
987	-1.412281256334448	0.022718815840893	0.0
988	-1.417417878822203	-0.026051528533116	0.0
989	-1.422003230085804	-0.076330871379567	0.0
990	-1.425961362031515	-0.128145818715352	0.0
991	-1.429208371484268	-0.181519833141279	0.0
992	-1.431652178609529	-0.236472099961525	0.0
993	-1.433192400258926	-0.293016292328497	0.0
994	-1.433720318019495	-0.351159250596656	0.0
995	-1.433118931441427	-0.410899591276406	0.0
996	-1.431263075687844	-0.472226258063832	0.0
997	-1.428019569983134	-0.535117020365511	0.0
998	-1.423247349129750	-0.599536912429041	0.0
999	-1.416797515468998	-0.665436587373992	0.0
